,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
371,685097320673705984,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,We don't always have to make the wrong choice #MakeAmericaGreatAgain https://t.co/4ktQLpzDSG,2016-01-07 13:55,TweetDeck,,,,False,,,,,0.0,4.0,9.0,13.0,[MakeAmericaGreatAgain],[],,
372,682228590583377920,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,und,#MakeAmericaGreatAgain https://t.co/BU3z91TDDH,2015-12-30 15:55,Twitter Web Client,,,,False,,,,,0.0,1.0,6.0,4.0,[MakeAmericaGreatAgain],[],,
373,734353215492227073,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#Trump2016 is the only cgance for our country! #MakeAmericaGreatAgain https://t.co/gE5Qu7kBQ6 https://t.co/wAZyraB4uk,2016-05-22 12:00,TweetDeck,,,,False,,,,,0.0,2.0,13.0,18.0,"[Trump2016, MakeAmericaGreatAgain]",[http://www.breitbart.com/2016-presidential-race/2016/05/21/clinton-cash-top-democrat-shaun-king-quitting-democratic-party-corruption-revelations/],,
374,865274794849251328,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,und,#MakeAmericaGreatAgain https://t.co/UM4V1h6FgM,2017-05-18 18:36,TweetDeck,,,,False,,,,,2.0,2.0,40.0,25.0,[MakeAmericaGreatAgain],[],,
375,858505687109836800,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Well done #MakeAmericaGreatAgain https://t.co/NlAH7Htf1W,2017-04-30 02:18,TweetDeck,,,,False,,,,,1.0,7.0,153.0,84.0,[MakeAmericaGreatAgain],[],,
376,698285279711518720,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,@realDonaldTrump very proud! Proud of knowing that people want to #MakeAmericaGreatAgain,2016-02-12 23:19,TweetDeck,6.982835212453192e+17,25073877,,False,,,,,0.0,0.0,12.0,9.0,[MakeAmericaGreatAgain],[],[25073877],
377,734924388483502082,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,The next president of the United States and a loving father #MakeAmericaGreatAgain https://t.co/guT5zQcF36,2016-05-24 01:50,TweetDeck,,,,False,,,,,0.0,5.0,271.0,188.0,[MakeAmericaGreatAgain],[],,
378,780242829079564288,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,"This won't be a landslide, more like tsunami! #TrumpPence #MakeAmericaGreatAgain https://t.co/a4XTcW6VgW",2016-09-26 03:09,Twitter Web Client,,,,False,,,,,1.0,11.0,108.0,89.0,"[TrumpPence, MakeAmericaGreatAgain]",[],,
379,737350500924854272,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Don't let them use your fear! #Trump2016  #MakeAmericaGreatAgain https://t.co/6nPYCt3IW3,2016-05-30 18:30,TweetDeck,,,,False,,,,,0.0,0.0,9.0,8.0,"[Trump2016, MakeAmericaGreatAgain]",[],,
380,853598609291575296,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,36 ISIS savages were killed #MakeAmericaGreatAgain https://t.co/zOG2f15uNR,2017-04-16 13:19,TweetDeck,,,,False,,,,,0.0,1.0,25.0,9.0,[MakeAmericaGreatAgain],[],,
381,886852582303551489,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,RT @TheFoundingSon: Feel the difference #MakeAmericaGreatAgain https://t.co/YHBvv1VT2E,2017-07-17 07:38,TweetDeck,,,,True,4508630900,8.858964282451968e+17,,,0.0,0.0,0.0,0.0,[MakeAmericaGreatAgain],[],[4508630900],
382,727301178921504768,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Indiana won't let @realDonaldTrump down!!! #Trump2016 #Indiana2016 #MakeAmericaGreatAgain https://t.co/h5GhHrZPsb,2016-05-03 00:58,Twitter Web Client,,,,False,,,,,0.0,2.0,32.0,33.0,"[Trump2016, Indiana2016, MakeAmericaGreatAgain]",[],[25073877],
383,756038719782555648,737420000043139072,March for Trump,March_for_Trump,United States,We're a grassroots group of Trump supporters with attitude. #NeverRomney #LockHerUp,https://t.co/oL86Jeamhn,5772,5907,2016-05-30,en,en,RT @ChristiChat: 😂Ted Cruz got BoooooooTED  #RNCinCLE  #TrumpPence16 #MakeAmericaGreatAgain https://t.co/EqrD9gJEoO,2016-07-21 08:10,Twitter Web Client,,,,True,732980827,7.559697843580396e+17,,,0.0,0.0,0.0,0.0,"[RNCinCLE, TrumpPence16, MakeAmericaGreatAgain]",[],[732980827],
384,819629018035064832,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,No matter how many people believe your lies. It's still just a lies.  And truth eventually comes out. #MakeAmericaGreatAgain https://t.co/CRdA8vWyLu,2017-01-12 19:36,TweetDeck,,,,False,,,,,3.0,0.0,41.0,30.0,[MakeAmericaGreatAgain],[],,
385,845683197744689152,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,That's why you should ask yourself who the people hindering Trump's governance are. #MakeAmericaGreatAgain https://t.co/GDFmdkyybI,2017-03-25 17:06,TweetDeck,,,,False,,,,,11.0,23.0,233.0,204.0,[MakeAmericaGreatAgain],[],,
386,716478147613564929,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,✔️Time to VOTE #Trump2016 #Wisconsin #WIPrimary #MakeAmericaGreatAgain https://t.co/r3hTHKM89o,2016-04-03 04:11,Twitter Web Client,,,,False,,,,,0.0,2.0,26.0,17.0,"[Trump2016, Wisconsin, WIPrimary, MakeAmericaGreatAgain]",[],,
387,777310904199188480,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,Clinton: 242 Trump: 243 #MakeAmericaGreatAgain 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 https://t.co/ccAaUtieN6,2016-09-18 00:58,Twitter Web Client,,,,False,,,,,1.0,0.0,17.0,17.0,[MakeAmericaGreatAgain],[],,
388,770289972691685377,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,When you want to make America great and it's just right #TrumpPence16 #MakeAmericaGreatAgain https://t.co/pl5NT8uoT7,2016-08-29 16:00,TweetDeck,,,,False,,,,,2.0,1.0,109.0,94.0,"[TrumpPence16, MakeAmericaGreatAgain]",[],,
389,683831725751840768,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,@chance_rochlitz Thanks. Have a nice night too. #MakeAmericaGreatAgain indeed!,2016-01-04 02:06,TweetDeck,6.838308271892849e+17,3903411854,,False,,,,,0.0,0.0,1.0,1.0,[MakeAmericaGreatAgain],[],[3903411854],
390,820016323023478784,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Good game, lol #MakeAmericaGreatAgain https://t.co/icPa3ovEcq",2017-01-13 21:15,TweetDeck,,,,False,,,,,5.0,4.0,66.0,45.0,[MakeAmericaGreatAgain],[],,
391,888381801818869760,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Trump sets record for Obama-era regulations obliterated, outshining campaign promises #MakeAmericaGreatAgain https://t.co/ZU6WwRhRON",2017-07-21 12:55,TweetDeck,,,,False,,,,,1.0,1.0,42.0,32.0,[MakeAmericaGreatAgain],[],,
392,755232578047774720,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,"Melania Trump, our future FLOTUS #MakeAmericaGreatAgain https://t.co/F19QmTON0X",2016-07-19 02:47,TweetDeck,,,,False,,,,,2.0,0.0,45.0,26.0,[MakeAmericaGreatAgain],[],,
393,681565211887796224,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,Latest poll. No surprise here. America is ready  to throw Obama overboard. #ISIS #Terrorism #MakeAmericaGreatAgain https://t.co/iZulrAgNkL,2015-12-28 19:59,TweetDeck,,,,False,,,,,0.0,1.0,8.0,19.0,"[ISIS, Terrorism, MakeAmericaGreatAgain]",[],,
394,705485434621710336,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Mitt Romney once strapped a dog to the roof of his car and drove for 12 hours. https://t.co/9lJ2COFLqR  #TrumpTrain #MakeAmericaGreatAgain,2016-03-03 20:10,TweetDeck,,,,False,,,,,0.0,1.0,11.0,15.0,"[TrumpTrain, MakeAmericaGreatAgain]",[https://en.wikipedia.org/wiki/Mitt_Romney_dog_incident],,
395,813748455860473856,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Well, everyone has the right to be an idiot. I'm glad idiots are not in charge anymore #MakeAmericaGreatAgain https://t.co/sJJnyamnAN",2016-12-27 14:08,Twitter Web Client,,,,False,,,,,2.0,2.0,83.0,53.0,[MakeAmericaGreatAgain],[],,
396,709598519632404480,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Are you ready for #AmericanRenaissance ? RT if you are! #Trump2016 #MakeAmericaGreatAgain https://t.co/IRjf9EhE9V,2016-03-15 04:34,TweetDeck,,,,False,,,,,0.0,1.0,39.0,44.0,"[AmericanRenaissance, Trump2016, MakeAmericaGreatAgain]",[],,
397,632961738191695872,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#DonaldTrump would not rip up the Iran deal  #MakeAmericaGreatAgain http://t.co/zkRgmTHIMY,2015-08-16 17:06,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,0.0,"[DonaldTrump, MakeAmericaGreatAgain]",[],,
