,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
60,759411915349262336,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @gloed_up: An appeals court has struck down a restrictive voter ID law in North Carolina. #staywoke https://t.co/8XrcJqRbMj,2016-07-30 15:34,Twitter Web Client,,,,True,3312143142,7.593694994182267e+17,,,0.0,0.0,0.0,0.0,[staywoke],[],[3312143142],
61,644871078171422720,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#BlackLivesMatter #Cops #Police #IgnorantCops #BlackLivesMatter #StayWoke http://t.co/F1tvfmLL2B,2015-09-18 13:50,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[BlackLivesMatter, Cops, Police, IgnorantCops, BlackLivesMatter, StayWoke]",[],,
62,638348327478661121,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Do you mean... NO chance AT ALL? #ThatsWrong #ACAB #HandsUp #BadCops #StayWoke http://t.co/1t0f8AWd6G http://t.co/J53fgxzufG,2015-08-31 13:51,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[ThatsWrong, ACAB, HandsUp, BadCops, StayWoke]",[http://thinkprogress.org/justice/2015/08/29/3696815/bexar-county-texas-police-shooting/],,
63,646620926402912257,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,tl,Dat feelin lol #ACAB #PoliceBrutality #policeabuse #BlackLivesMatter #policeofficer #staywoke http://t.co/wxTGcencAt,2015-09-23 09:43,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[ACAB, PoliceBrutality, policeabuse, BlackLivesMatter, policeofficer, staywoke]",[],,
64,652040762100699137,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Read it dudes #acab #cops #policeShootings #PoliceBrutality #policeViolence #BlackLivesMatter #stopracism #staywoke http://t.co/QsCsl3U3If,2015-10-08 08:40,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,3.0,"[acab, cops, policeShootings, PoliceBrutality, policeViolence, BlackLivesMatter, stopracism, staywoke]",[],,
65,643525904015167488,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,What We All Hate is that we still haven't won this #FREEDOM #blacktwitter #BlackLivesMatter #BlackPanthers #StayWoke http://t.co/f7XxjFe0Tc,2015-09-14 20:45,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,3.0,"[FREEDOM, blacktwitter, BlackLivesMatter, BlackPanthers, StayWoke]",[],,
66,708737604053704704,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Exactly! #staywoke Don’t let them slow our movement down https://t.co/5kt5ERlKn4,2016-03-12 19:33,TweetDeck,,,,False,,,,,0.0,0.0,11.0,9.0,[staywoke],[],,
67,642848242078625792,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Video Exposes How a #Veteran in a Wheelchair is Treated for Filming in a #PoliceState. Disgusting #ACAB #StayWoke https://t.co/XKG59uMYUa,2015-09-12 23:52,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[Veteran, PoliceState, ACAB, StayWoke]",[https://www.youtube.com/watch?v=HDZ_eOmPhh4],,
68,709985821722546177,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,RT @YeahShaeee: #youwoke #staywoke  https://t.co/JbsN5NysVU,2016-03-16 06:13,Twitter Web Client,,,,True,2485293987,7.099594162929746e+17,,,0.0,0.0,0.0,0.0,"[youwoke, staywoke]",[https://twitter.com/gloed_up/status/708917742527782912],[2485293987],
69,649029873793564673,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#JamychealMitchell accused of stealing $5 in snacks died in jail as he waited for space at #MentalHospital #StayWoke http://t.co/2bxMlpHoe9,2015-09-30 01:15,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,1.0,"[JamychealMitchell, MentalHospital, StayWoke]",[],,
70,638360880103559168,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,I bet this year is gonna set a new high #record for #NYPD #FY #BlackLivesMatter #BadCops #StayWoke http://t.co/FevNyIZrA9,2015-08-31 14:41,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[record, NYPD, FY, BlackLivesMatter, BadCops, StayWoke]",[],,
71,861151622373797888,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Edward Crawford from iconic photo found dead in car is now 3rd Ferguson activist found dead in similar manner... #staywoke https://t.co/Bq3V0JeIX4,2017-05-07 09:32,TweetDeck,,,,False,,,,,9.0,3.0,83.0,136.0,[staywoke],[],,
72,644853955944574976,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @rosaroja4rev: @472e7bbdf45c0888fd7e8aae3d6a8471da35511d18fe72f6b5e86a9f5471dc0e 10/24 NYC BE THERE #BlackLivesMatter #staywoke http://t.co/A8Zi8JudeS http://t.co/zewbWYBtMq http://t.co/roaSeE…@472e7bbdf45c0888fd7e8aae3d6a8471da35511d18fe72f6b5e86a9f5471dc0e 10/24 NYC BE THERE #BlackLivesMatter #staywoke http://t.co/A8Zi8JudeS http://t.co/zewbWYBtMq http://t.co/roaSeE…,2015-09-18 12:42,Twitter Web Client,,,,True,3349777359,6.448534708398653e+17,,,0.0,0.0,0.0,0.0,"[BlackLivesMatter, staywoke]","[http://StopMassIncarceration.net, http://revcom.us/a/404/which-side-are-you-on-en.html]","[3312143142, 3349777359]",
73,834923392386088960,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Karma obviously exists #AmeriKKKa #staywoke https://t.co/tJPA4HIRLC https://t.co/voCtqWkS7x,2017-02-24 00:30,IFTTT,,,,False,,,,,7.0,4.0,111.0,90.0,"[AmeriKKKa, staywoke]",[http://ift.tt/2lLmYgU],,
74,636956801947144192,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Police Officer pulls over viewer of The David Pakman Show  because of direct contact with him. whaaat? #BLM #StayWoke http://t.co/zWaUR4COoe,2015-08-27 17:41,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[BLM, StayWoke]",[],,
75,832666557163597825,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,lt,RT @gloed_up: Atlanta 1.04 #StayWoke https://t.co/F7yUhYvDNX,2017-02-17 19:02,Twitter Web Client,,,,True,3312143142,8.326578076273336e+17,,,0.0,0.0,0.0,0.0,[StayWoke],[],[3312143142],
76,631040959699009536,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,NYPD at it again… #StayWoke http://t.co/3jS19hASju http://t.co/6kWZ4OEH28,2015-08-11 09:54,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,[StayWoke],[http://4mysquad.tumblr.com/post/126329712121/man-spends-2%C2%BD-years-behind-bars-for-bogus-murder],,
77,656290814595743744,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,I'm dead  #BlacklivesMatter #System #POC #StayWoke https://t.co/PQKHXH1asg,2015-10-20 02:08,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,1.0,"[BlacklivesMatter, System, POC, StayWoke]",[],,
78,952979209663651840,842368501528559616,Luisa Haynes,wokeluisa,"New York, USA",APSA. #Blackexcellence.      Political science major,,57295,50746,2017-03-16,en,und,RT @donnabrazile: #StayWoke  https://t.co/1QpSxYlM5M,2018-01-15 19:02,Twitter Web Client,,,,True,60919240,9.529472082315387e+17,,,0.0,0.0,0.0,0.0,[StayWoke],[https://www.nytimes.com/interactive/2018/01/15/opinion/leonhardt-trump-racist.html],[60919240],
79,762976873701711876,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Everyone should read this. Rest In Peace #DrSebi  #StayWoke https://t.co/hB3HCT7XPZ,2016-08-09 11:40,Twitter Web Client,,,,False,,,,,22.0,5.0,510.0,538.0,"[DrSebi, StayWoke]",[],,
80,640260984318197760,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,This shit’s damn wrong #cops #Police #4mysquad #StayWoke http://t.co/1ESAAHK8ve,2015-09-05 20:31,Twitter Web Client,,,,False,,,,,0.0,1.0,1.0,2.0,"[cops, Police, 4mysquad, StayWoke]",[],,
81,813089643751243780,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Fist-Raising Moments of Black Activism in 2016  From Kaepernick to #JusticeforFlint, these moments reminded us to always #staywoke in 2016 https://t.co/2pGRxS3tcs",2016-12-25 18:30,Twitter Web Client,,,,False,,,,,8.0,0.0,217.0,169.0,"[JusticeforFlint, staywoke]",[],,
82,758765516840394752,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @vanessawbyers: Enough. Said. #wakeUP #STAYwoke  https://t.co/ovXFx6YsdL,2016-07-28 20:46,Twitter Web Client,,,7.587612810589225e+17,True,12995862,7.58763948745302e+17,,,0.0,0.0,0.0,0.0,"[wakeUP, STAYwoke]",[https://twitter.com/gloed_up/status/758761281058922497],[12995862],
83,634626695283130372,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#BlackLivesMatter #black #blc #black #police #cop #follow #PoliceBrutality #PoliceViolence #AllLivesMatter #staywoke http://t.co/uhes4XjjnS,2015-08-21 07:22,TweetDeck,,,,False,,,,,0.0,0.0,1.0,2.0,"[BlackLivesMatter, black, blc, black, police, cop, follow, PoliceBrutality, PoliceViolence, AllLivesMatter, staywoke]",[],,
84,675125622184759297,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,RT @Backstorymom1: #StayWoke  https://t.co/No7v3sLikI,2015-12-11 01:31,Twitter Web Client,,,,True,1422241538,6.751244362747003e+17,,,0.0,0.0,0.0,0.0,[StayWoke],[https://twitter.com/gloed_up/status/675097483282939906],[1422241538],
85,761243179404275712,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: #StayWoke Tyler. https://t.co/HjLO9Rvj85,2016-08-04 16:51,Twitter Web Client,,,,True,3312143142,7.611100638093763e+17,,,0.0,0.0,0.0,0.0,[StayWoke],[],[3312143142],
86,698786463031234560,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,#SanFrancisco city attorney claims that the police lawfully killed #MarioWoods. What nonsense! #StayWoke https://t.co/gbHV0YdVdM,2016-02-14 08:30,TweetDeck,,,,False,,,,,0.0,3.0,6.0,7.0,"[SanFrancisco, MarioWoods, StayWoke]",[],,
87,813391673182994434,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,und,#whiteprivilege #Staywoke https://t.co/YgP77N2hup,2016-12-26 14:31,TweetDeck,,,,False,,,,,14.0,5.0,316.0,243.0,"[whiteprivilege, Staywoke]",[],,
88,709026994747367424,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,They never were too nice but recent changes are too damn scary #PoliceBrutality #StayWoke https://t.co/wNPfBCv911,2016-03-13 14:43,TweetDeck,,,,False,,,,,0.0,5.0,18.0,24.0,"[PoliceBrutality, StayWoke]",[],,
89,637252648119369728,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Police Officer pulls over viewer of The David Pakman Show  because of direct contact with him. whaaat? #BLM #StayWoke http://t.co/mmDM4yfxKX,2015-08-28 13:17,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[BLM, StayWoke]",[],,
90,685195840424685569,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,THAT’S THE SHIT COPS DON’T LIKE  https://t.co/b9OtVFctxf #BlackToLive #BlackLivesMatter #StayWoke https://t.co/JOZzXIWtqb,2016-01-07 20:26,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,4.0,"[BlackToLive, BlackLivesMatter, StayWoke]",[http://bit.ly/1mFMHVl],,
91,707695970520203265,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,What would you do? 🤔 #Trump #StayWoke https://t.co/bhkw63fhY4,2016-03-09 22:34,TweetDeck,,,,False,,,,,0.0,0.0,7.0,3.0,"[Trump, StayWoke]",[],,
92,672669535141543936,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Words ‘bout #Trump Nothing to add #BlackToLive #BlackToLive #Trump #BlackPower #BlackLivesMatter  #Melanin #StayWoke https://t.co/E3cPYVmaE3,2015-12-04 06:51,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,0.0,"[Trump, BlackToLive, BlackToLive, Trump, BlackPower, BlackLivesMatter, Melanin, StayWoke]",[],,
93,646254605265821697,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#VIDEO SHOWS PITTSBURGH #COP PUNCHING TEEN AT GAY PRIDE IN AN APPARENT USE OF EXCESSIVE FORCE | THE GRIND. #staywoke http://t.co/pldWfVNBol,2015-09-22 09:27,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,0.0,"[VIDEO, COP, staywoke]",[],,
94,664627659918307328,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,can't choose a name 4 this costume! a lil help? #BlackTwitter #BlackLivesMatter #StayWoke https://t.co/4xW7p5VWaL,2015-11-12 02:15,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,2.0,"[BlackTwitter, BlackLivesMatter, StayWoke]",[],,
95,761182340370534400,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,say their names. #BlackLivesMatter #stayWoke https://t.co/Mi5GdjVq41,2016-08-04 12:49,Twitter Web Client,,,,False,,,,,3.0,0.0,74.0,75.0,"[BlackLivesMatter, stayWoke]",[],,
96,730173319824035840,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @Wavy_Angel: Black or not we city kids been knew this. #staywoke https://t.co/BdQIVAIUpq,2016-05-10 23:11,Twitter Web Client,,,7.301269971674726e+17,True,4855089681,7.301602953065349e+17,,,0.0,0.0,0.0,0.0,[staywoke],[https://twitter.com/gloed_up/status/730126997167472641],[4855089681],
97,665995792495214593,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Juliana Huxtable Untitled in the Rage (Nibiru Cataclysm) #BlackTwitter #BlackLivesMatter #WokeAF #BlackArt #StayWoke https://t.co/zoOraqilDF,2015-11-15 20:52,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,6.0,"[BlackTwitter, BlackLivesMatter, WokeAF, BlackArt, StayWoke]",[],,
98,652261777338593280,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"I see like one race tries to dominate, persecute and harm another race.  #SignalBoost #BlackLivesMatter #StayWoke http://t.co/ejUIFbYPSh",2015-10-08 23:18,Twitter Web Client,,,,False,,,,,0.0,1.0,1.0,2.0,"[SignalBoost, BlackLivesMatter, StayWoke]",[],,
99,641356940719734785,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,What time is it? #Revlution #BlackLivesMatter #StayWoke http://t.co/GITIydiX4z,2015-09-08 21:06,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,1.0,"[Revlution, BlackLivesMatter, StayWoke]",[],,
100,638891264700645376,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"The man he kiIIed won't work again, either. #BlackLivesMatter #AllCopsAreBad #ACAB #StayWoke http://t.co/28lRErk2Lp http://t.co/7zZDup3v8o",2015-09-02 01:48,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,1.0,"[BlackLivesMatter, AllCopsAreBad, ACAB, StayWoke]",[http://abcnews.go.com/US/wireStory/latest-prison-chief-black-mans-death-33462336],,
101,638273352306528257,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,whaaaat??? 😂😂😂 #lol #blckppl #BLM #BadCops #StayWoke  https://t.co/Kny8WMFdt8,2015-08-31 08:53,Twitter Web Client,,,6.382593644788449e+17,False,,,,,0.0,0.0,1.0,0.0,"[lol, blckppl, BLM, BadCops, StayWoke]",[https://twitter.com/jackherer20/status/638259364478844928],,
102,698842830047879169,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,@EmilyWe61266398 agree! We have to protect our innocence and #StayWoke,2016-02-14 12:14,Twitter Web Client,6.988359246968832e+17,4871187891,,False,,,,,0.0,0.0,1.0,0.0,[StayWoke],[],[4871187891],
103,634044735766724609,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#PoliceAbuse #PoliceViolence #StayWoke https://t.co/Td10Ya2dJf http://t.co/Af7ljxtzBU,2015-08-19 16:50,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,9.0,"[PoliceAbuse, PoliceViolence, StayWoke]",[https://www.facebook.com/sarina.maria.5/videos/730606067025731/?fref=nf],,
104,644591027370762242,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"After Watching These #CopsBully an Innocent Combat Vet, You’ll Know Why People are Upset with #Cops #BLM #StayWoke https://t.co/Ms8SK3p0l7",2015-09-17 19:17,Twitter Web Client,,,,False,,,,,0.0,1.0,0.0,0.0,"[CopsBully, Cops, BLM, StayWoke]",[https://www.youtube.com/watch?t=156&v=9FIzpqC3tUo],,
105,664100090785611777,3074563039,St. Louis Online,StLouisOnline,"St Louis, MO","Breaking news, weather, traffic and more for St. Louis. DM us anytime. RTs not endorsements",,10534,8576,2015-03-12,en,en,#Mizzou students demand respect for #black spaces  #BlackLivesMatter #StayWoke https://t.co/J0h3F8MoSR,2015-11-10 15:19,TweetDeck,,,,False,,,,,0.0,0.0,1.0,1.0,"[Mizzou, black, BlackLivesMatter, StayWoke]",[],,
106,631516322132721664,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Armed 'Patriot' Group Roams Ferguson With Assault Rifles #BlackLivesMatter #Ferguson #StayWoke http://t.co/4vwSt7Lyga,2015-08-12 17:23,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[BlackLivesMatter, Ferguson, StayWoke]",[],,
107,632606057185939456,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,EVEN when you inside your own house you still can become the victim of #PoliceAbuse #StayWoke http://t.co/TZArBpDAsk http://t.co/e0PXmqXCuz,2015-08-15 17:33,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,0.0,"[PoliceAbuse, StayWoke]",[http://4mysquad.tumblr.com/post/126576710066/texas-deputies-barge-into-womans-home-without],,
108,642474243762946048,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Juss so tired of dis dumb stereotypes. Thirsty for the #Justice #WhitePrivilege #BlackLivesMatter #racism #StayWoke http://t.co/u3zG0dQa5L,2015-09-11 23:06,Twitter Web Client,,,,False,,,,,0.0,1.0,2.0,4.0,"[Justice, WhitePrivilege, BlackLivesMatter, racism, StayWoke]",[],,
109,642487312857763841,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Please read to #StayWoke there gonna be a lot of trouble w/ that https://t.co/S38ebLKlJl http://t.co/KNIczHySgp,2015-09-11 23:58,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,1.0,[StayWoke],[https://www.washingtonpost.com/local/dc-politics/dc-mayor-proposes-law-to-keep-police-body-cameras-from-creating-violence-voyeurism/2015/09/09/aecf363a-5728-11e5-b8c9-944725fcd3b9_story.html],,
110,638292946891108352,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,this #Cop shouldnt b allowed 2 spit on people &amp; keep his job #Boost #BadCop #ACAB #StayWoke https://t.co/IyVbQWfsE0 http://t.co/oy3UBlvG7H,2015-08-31 10:11,Twitter Web Client,,,,False,,,,,0.0,1.0,0.0,1.0,"[Cop, Boost, BadCop, ACAB, StayWoke]",[https://www.youtube.com/watch?v=Y6PApZ9nBlA&feature=share],,
111,662232297530232832,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,''Our demand is simple: Stop killing us'' #BlackLivesMatter #deray #BlackTwitter #StayWoke https://t.co/e6emgCHsOc,2015-11-05 11:37,Twitter Web Client,,,,False,,,,,0.0,1.0,5.0,3.0,"[BlackLivesMatter, deray, BlackTwitter, StayWoke]",[],,
112,636493076475813888,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#Cops #Police #BlackLivesMatter #StayWoke http://t.co/UH8qxMKtFZ,2015-08-26 10:59,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,0.0,"[Cops, Police, BlackLivesMatter, StayWoke]",[],,
113,643548571782942720,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,WOW! A disgusting and horryfying illustration of #Racism in #US #KamilahBrock #BLM #StayWoke http://t.co/lZYJaz0OKY http://t.co/wrWxEAJAfN,2015-09-14 22:15,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,4.0,"[Racism, US, KamilahBrock, BLM, StayWoke]",[http://atlantadailyworld.com/2015/09/14/black-woman-put-in-mental-institution-after-police-didnt-believe-she-owned-bmw],,
114,697312096695033857,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#stayWoke https://t.co/G3QID6OaM4,2016-02-10 06:52,Twitter Web Client,,,,False,,,,,0.0,0.0,16.0,17.0,[stayWoke],[],,
115,727888917500813312,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Maryland woman defaces #BLM sign How did she even dare??? Fuck this white racist whore!!!! SHARE THIS!!! #StayWoke https://t.co/61HDZvgBxz,2016-05-04 15:53,Twitter Web Client,,,,False,,,,,0.0,1.0,11.0,15.0,"[BLM, StayWoke]",[],,
116,664632885136130048,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,911 was a coverup. New irrefutable evidence shows 911 was actually a coverup from the HEAS community.  #StayWoke https://t.co/VFqeQxwrdx,2015-11-12 02:36,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,[StayWoke],[],,
117,652078346201919488,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,It’s open season on #Black people y'all. #Staywoke.,2015-10-08 11:09,Twitter Web Client,,,,False,,,,,0.0,1.0,1.0,1.0,"[Black, Staywoke]",[],,
118,662271203860611073,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,#staywoke it works https://t.co/7JYmC82n6f,2015-11-05 14:12,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,[staywoke],[],,
