,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
437,632685458879737856,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,und,#BlackLivesMatter #PoliceBrutality http://t.co/hxLlAttTBQ,2015-08-15 22:49,TweetDeck,,,,False,,,,,0.0,4.0,9.0,5.0,"[BlackLivesMatter, PoliceBrutality]",[],,
438,708665141496143872,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,#Officer Dawn Leonard hates cop watchers &amp; the #Constitution #ACAB #PoliceBrutality https://t.co/ujBGqgCtIZ,2016-03-12 14:45,TweetDeck,,,,False,,,,,0.0,0.0,3.0,6.0,"[Officer, Constitution, ACAB, PoliceBrutality]",[https://www.youtube.com/watch?v=fik9tyjZRs0],,
439,634082426940030976,3071479646,Baltimore Online,Baltimore0nline,"Baltimore, MD","Breaking news, weather, traffic and more for Baltimore. DM us anytime. RTs not endorsements",,8056,7234,2015-03-10,en,en,"Year later, #LastWords continues to pay tribute to #PoliceBrutality victims http://t.co/14JPdtr3rK",2015-08-19 19:20,TweetDeck,,,,False,,,,,0.0,5.0,1.0,2.0,"[LastWords, PoliceBrutality]",[],,
440,788848484971610114,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,TRUTH!!! #MalcolmX #Policebrutality https://t.co/vh412L6w01,2016-10-19 21:05,Twitter Web Client,,,,False,,,,,0.0,1.0,81.0,90.0,"[MalcolmX, Policebrutality]",[],,
441,659637896731758592,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Police officers don’t be like #cops #PoliceBrutality https://t.co/aM7R9JP1Zx,2015-10-29 07:48,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,0.0,"[cops, PoliceBrutality]",[],,
442,634859237391364096,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,What do you feel when they kill your family? The same feeling... #BlackFamily #BlackLivesMatter #policebrutality,2015-08-21 22:46,Twitter Lite,,,,False,,,,,0.0,0.0,0.0,0.0,"[BlackFamily, BlackLivesMatter, policebrutality]",[],,
443,707573176922820608,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"#Officer tasered a man whose clothes was covered in petrol, the man catches fire #ACAB #PoliceBrutality https://t.co/fxz4PhTeI2",2016-03-09 14:26,TweetDeck,,,,False,,,,,0.0,0.0,3.0,4.0,"[Officer, ACAB, PoliceBrutality]",[],,
444,723423915393982464,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,A disabled man assaulted by two cops  #PoliceBrutality https://t.co/MNIyaB0mHz,2016-04-22 08:11,Twitter Web Client,,,,False,,,,,0.0,4.0,32.0,61.0,[PoliceBrutality],[],,
445,686925240631427072,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,The way our attitudes towards the police change throughout the life. #BlackMatters #BLM #ACAB #PoliceBrutality https://t.co/wLBPKXAOWT,2016-01-12 14:58,Twitter Web Client,,,,False,,,,,0.0,2.0,10.0,14.0,"[BlackMatters, BLM, ACAB, PoliceBrutality]",[],,
446,655895652438667264,3071479646,Baltimore Online,Baltimore0nline,"Baltimore, MD","Breaking news, weather, traffic and more for Baltimore. DM us anytime. RTs not endorsements",,8056,7234,2015-03-10,en,en,#Police Officer punches and chokes handcuffed person #PoliceBrutality https://t.co/kTBgXWdrXw http://t.co/ARC0RwPbPX,2015-10-18 23:58,TweetDeck,,,6.554895927920845e+17,False,,,,,0.0,0.0,0.0,2.0,"[Police, PoliceBrutality]",[https://twitter.com/yungthugrat/status/655489592792084480],,
447,698923424714915841,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Kindness is always stronger than brutality and killings #StopKillingUs #BlackLivesMatter #PoliceBrutality https://t.co/hxglWcgUTj,2016-02-14 17:35,TweetDeck,,,,False,,,,,0.0,0.0,10.0,8.0,"[StopKillingUs, BlackLivesMatter, PoliceBrutality]",[],,
448,679543543879340032,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,No lies told #BlackPeopleTwitter #BlackToLive #BlackPower #POLICEBRUTALITY https://t.co/AkQaRgzMMA,2015-12-23 06:06,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,3.0,"[BlackPeopleTwitter, BlackToLive, BlackPower, POLICEBRUTALITY]",[],,
449,653504251927244801,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Taxpayer Money Could Be Used To Defend Daniel Holtzclaw In Civil Suit #BlackLivesMatter #cops #acab #PoliceBrutality http://t.co/xrg3VKeZDG,2015-10-12 09:35,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,1.0,"[BlackLivesMatter, cops, acab, PoliceBrutality]",[],,
450,699304382685409280,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Watch FBI &amp; State Police attempt a HIT. This needs MILLIONS of views! https://t.co/ZHMFW8IZ8v #PoliceBrutality https://t.co/nUBaMJDFet,2016-02-15 18:48,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,3.0,[PoliceBrutality],[https://www.youtube.com/watch?v=Qn54XGqYN8Y],,
451,790275724460425216,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: 925th this year! THINK ABOUT THE NUMBERS!!!!!! #DeborahDanner #PoliceBrutality https://t.co/2sIkNj8gUO,2016-10-23 19:36,Twitter Web Client,,,,True,1687183549,7.90275158183338e+17,,,0.0,0.0,0.0,0.0,"[DeborahDanner, PoliceBrutality]",[],[1687183549],
452,718842115229245440,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: Police brutality victim mysteriously killed a day before receiving $450K settlement #blm #policebrutality https://t.co/…,2016-04-09 16:44,Twitter Web Client,,,,True,1687183549,7.187439566876836e+17,,,0.0,0.0,0.0,0.0,"[blm, policebrutality]",[],[1687183549],
453,711635745656541184,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @BleepThePolice: Officer Cameron Caldwell of Austin, Texas peppersprays an already arrested, handcuffed man #BTP #PoliceBrutality https:…",2016-03-20 19:29,Twitter Web Client,,,,True,1687183549,7.116255476216013e+17,,,0.0,0.0,0.0,0.0,"[BTP, PoliceBrutality]",[],[1687183549],
454,727854747995283457,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: 5 black women have died in jail in July 2015: #blm #policebrutality https://t.co/SFpFfrieVT,2016-05-04 13:37,Twitter Web Client,,,,True,1687183549,7.27841222161748e+17,,,0.0,0.0,0.0,0.0,"[blm, policebrutality]",[],[1687183549],
455,652115262989275137,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,“ #FannieLouHamer ” by Zu #BlackLivesMatter #BlackPeopleRules #BlackTwitter #BlackPower #cops #acab #PoliceBrutality http://t.co/Y9skN4rY9T,2015-10-08 13:36,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,1.0,"[FannieLouHamer, BlackLivesMatter, BlackPeopleRules, BlackTwitter, BlackPower, cops, acab, PoliceBrutality]",[],,
456,756392501066526720,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @BleepThePolice: Standing against #PoliceBrutality doesn't make you anti-police https://t.co/03J1nNVdrV,2016-07-22 07:36,TweetDeck,,,,True,1687183549,7.562574130287821e+17,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],[1687183549],
457,659614473175494656,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Rohnert Park Cop Acted “Reasonable” When He Pulled Gun on Man With Camera #PoliceBrutality https://t.co/VdnvRRwfd9,2015-10-29 06:15,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,0.0,[PoliceBrutality],[],,
458,791745226465501185,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: Pulled over for no other reason than being black. smh. #DrivingWhileBlack #PoliceBrutality https://t.co/XZgYOgBekO,2016-10-27 20:55,Twitter Web Client,,,,True,1687183549,7.91744917802455e+17,,,0.0,0.0,0.0,0.0,"[DrivingWhileBlack, PoliceBrutality]",[],[1687183549],
459,662154554880823297,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"If you run, you’re done: Here’s why cops go psycho when people run from them #PoliceBrutality https://t.co/o0y7cleq6j",2015-11-05 06:28,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],,
460,769900189968654337,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @BleepThePolice: MAN WHO POSTED ALTON STERLING SHOOTING VIDEO HAS BEEN ARRESTED BY POLICE #policebrutality https://t.co/wMyVwVYc5C,2016-08-28 14:11,Twitter Web Client,,,,True,1687183549,7.698522601049907e+17,,,0.0,0.0,0.0,0.0,[policebrutality],[],[1687183549],
461,653858322571890688,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#policebelike #policeShootig #PoliceBrutality  https://t.co/geRVPggE7l,2015-10-13 09:02,Twitter Web Client,,,6.538578659591414e+17,False,,,,,0.0,0.0,1.0,1.0,"[policebelike, policeShootig, PoliceBrutality]",[https://twitter.com/danmanns/status/653857865959141376],,
462,728908222812262400,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Arrest made in case of La. couple who were shot dead in bed #blm #policebrutality https://t.co/g1q3SP2j5k,2016-05-07 11:23,Twitter Web Client,,,,False,,,,,0.0,0.0,12.0,23.0,"[blm, policebrutality]",[],,
463,695186821664411648,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#cop threatened to murder the family of city fireman to cover up illegal assault weapons sales #PoliceBrutality https://t.co/RSxsve16rF,2016-02-04 10:07,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,30.0,"[cop, PoliceBrutality]",[],,
464,745161705102008320,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,RT @khanknee: Race Matters: White Off-Duty Cop Caught On Camera Pulling A Gun On 4 Innocent Black Delivery Men https://t.co/z511PlItV8 #pol…,2016-06-21 07:49,Twitter Web Client,,,,True,330488319,7.44910141477118e+17,,,0.0,0.0,0.0,0.0,[policebrutality],[https://shar.es/1JDDxk],[330488319],
465,712467931964112896,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Philadelphia Children Protest Against Police Brutality https://t.co/fJRiPISsgM #BlackMattersUS #Policebrutality https://t.co/ifz8JwlqA9,2016-03-23 02:36,TweetDeck,,,,False,,,,,0.0,1.0,20.0,33.0,"[BlackMattersUS, Policebrutality]",[https://goo.gl/3C3dBS],,
466,597302392154030081,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Two policemen shot in #Hattiesburg. Should we wait for #policebrutality and riots? http://t.co/0Mgy1osiMH,2015-05-10 07:29,Twitter Web Client,,,,False,,,,,0.0,0.0,4.0,9.0,"[Hattiesburg, policebrutality]",[],,
467,769892762510626816,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: Cops don’t need to hand out ice cream. They need to end racist policing practices. #PoliceBrutality https://t.co/Aq6NXv…,2016-08-28 13:41,Twitter Web Client,,,,True,1687183549,7.698565672524882e+17,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],[1687183549],
468,661110115412504576,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Nat'l Day of Protest Against #PoliceBrutality https://t.co/0kNTllIEhF,2015-11-02 09:18,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],,
469,688535432145973249,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Police shootings by the numbers Most and Least deadly places in the US #PoliceBrutality https://t.co/d1ivRgnIOI,2016-01-17 01:36,Twitter Web Client,,,,False,,,,,0.0,1.0,3.0,4.0,[PoliceBrutality],[],,
470,658383909974093825,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"#QuentinTarantino , protesters rally against #PoliceBrutality in NY days after cop shooting https://t.co/mQSQsT50qq",2015-10-25 20:45,Twitter Web Client,,,,False,,,,,0.0,4.0,21.0,27.0,"[QuentinTarantino, PoliceBrutality]",[],,
471,677088215736651776,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,for real #BlackToLive #BlackLivesMatter  #BlackPower #BlackTwitter  #killercop #PoliceBrutality https://t.co/gx4WZY4GVc,2015-12-16 11:29,Twitter Web Client,,,,False,,,,,0.0,1.0,8.0,3.0,"[BlackToLive, BlackLivesMatter, BlackPower, BlackTwitter, killercop, PoliceBrutality]",[],,
472,653559831949803521,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,@nettaaaaaaaa was arrested filming a direct action of civil disobedience #cops #PoliceBrutality http://t.co/vU7PXzdBUP,2015-10-12 13:16,Twitter Web Client,,1291770157,,False,,,,,0.0,0.0,0.0,0.0,"[cops, PoliceBrutality]",[],[1291770157],
473,660179296586063872,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"#Autism is not a #crime! &amp; #Cop got no criminal charges, nothing! WTF?! #BlackLivesMatter #PoliceBrutality https://t.co/ZN2ssuQymc",2015-10-30 19:39,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,1.0,"[Autism, crime, Cop, BlackLivesMatter, PoliceBrutality]",[],,
474,634797879345836032,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,We all respect you so much!!! Rly Shaun thank you!!! #ShaunKing #BlackLivesMatter #BlackPower #blc #policebrutality http://t.co/HbXqIMiHhW,2015-08-21 18:43,TweetDeck,,,,False,,,,,0.0,0.0,0.0,0.0,"[ShaunKing, BlackLivesMatter, BlackPower, blc, policebrutality]",[],,
475,663458541596864512,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,I’m not sure “thugs” are very tough then…because all #cops are pussies…  #ThugLife #PoliceBrutality https://t.co/Vbi5OHAzM9,2015-11-08 20:50,TweetDeck,,,,False,,,,,0.0,0.0,2.0,1.0,"[cops, ThugLife, PoliceBrutality]",[],,
476,789227341255942149,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: Y'all should watch it! Pastor has message for anyone who thinks #PoliceBrutality against black people is an anomaly htt…,2016-10-20 22:10,Twitter Web Client,,,,True,1687183549,7.892257958436536e+17,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],[1687183549],
477,783825603354955776,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"T.I. on #PoliceBrutality: ""They can't kill us all"" https://t.co/rlN6tT0FjF https://t.co/dLOmP9SXoI",2016-10-06 00:26,Twitter Web Client,,,,False,,,,,4.0,0.0,45.0,49.0,[PoliceBrutality],[http://www.huffingtonpost.com/entry/ti-police-brutality-bet-hip-hop-awards_us_57f5264ce4b04c71d6f16188?ncid=tweetlnkushpmg00000051],,
478,742035509782839297,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Watch this video and think about modern cops who put live people in body bags #policebrutality https://t.co/Wc8Bv9UAIN,2016-06-12 16:47,TweetDeck,,,,False,,,,,0.0,0.0,2.0,5.0,[policebrutality],[https://www.youtube.com/watch?v=V1EEe9ObcvM&feature=youtu.be],,
479,681129436809330690,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,RT @Miryam1968: #BlackLivesMatter #blacktweets  #BlackToLive  #blackgirlmagic  #policebrutality https://t.co/MsU7ULDmze,2015-12-27 15:08,Twitter Web Client,,,,True,399623996,6.808978371530547e+17,,,0.0,0.0,0.0,0.0,"[BlackLivesMatter, blacktweets, BlackToLive, blackgirlmagic, policebrutality]",[],[399623996],
480,719177766306844674,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: People! know your rights. 💪🏿✊🏿👊🏿 #blm #policebrutality https://t.co/fksrn3cZc4,2016-04-10 14:58,Twitter Web Client,,,,True,1687183549,7.191489730810061e+17,,,0.0,0.0,0.0,0.0,"[blm, policebrutality]",[],[1687183549],
481,714426563354357766,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Detroit officer shares heartbreaking post about daughters of murdered mother #blm #policebrutality https://t.co/VgUbHzbpuv,2016-03-28 12:19,Twitter Web Client,,,,False,,,,,0.0,3.0,43.0,52.0,"[blm, policebrutality]",[],,
482,673908475097845761,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,Fck..... #BlackToLive  #BlackLivesMatter  #BlackTwitter  #cops #acab #PoliceBrutality https://t.co/PBNaXrpZlN,2015-12-07 16:54,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,5.0,"[BlackToLive, BlackLivesMatter, BlackTwitter, cops, acab, PoliceBrutality]",[],,
483,739559706474258434,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,This shit is outrageous! #PoliceBrutality https://t.co/hkmHq9O4Sc,2016-06-05 20:49,Twitter Web Client,,,,False,,,,,0.0,3.0,48.0,106.0,[PoliceBrutality],[],,
484,641385242419265536,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,@deray @ShaunKing @b4squiat5 5 Times Comedians Nailed The Truth About #PoliceBrutality http://t.co/DLoddeGTzJ http://t.co/4pwzGsj7GV,2015-09-08 22:58,Twitter Web Client,,29417304,,False,,,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[http://tmblr.co/ZSSdql1tm4r_P],"[755113, 29417304]",
485,789254219220082688,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"RT @BleepThePolice: Innocent woman calls 911 after an accident, cop shows up, sexually assaults and arrests her #PoliceBrutality #FuckThePo…",2016-10-20 23:57,Twitter Web Client,,,,True,1687183549,7.892377787017503e+17,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],[1687183549],
486,652111624988413952,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,In Struggle! #BlackLivesMatter  #BlackTwitter #BlackCommunity #BlackPower #BlackPeopleRules  #cops #PoliceBrutality http://t.co/Ou5KhBIwlk,2015-10-08 13:21,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[BlackLivesMatter, BlackTwitter, BlackCommunity, BlackPower, BlackPeopleRules, cops, PoliceBrutality]",[],,
487,729418635593326598,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Artist honors the black mothers who’ve lost their Sons to #PoliceBrutality All works here: https://t.co/9W7VIA5Gxy https://t.co/HLYmoScD4Y,2016-05-08 21:12,Twitter Web Client,,,,False,,,,,0.0,0.0,25.0,34.0,[PoliceBrutality],[http://www.huffingtonpost.com/entry/artist-honors-the-black-mothers-whove-lost-their-sons-to-police-brutality_us_572a4fa5e4b0bc9cb0458c69?ir=Black+Voices&section=us_black-voices&utm_hp_ref=black-voices],,
488,772442337519611904,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @BleepThePolice: How petty &amp; non-professional most cops are - refusing to do their job because #Kaepernick #Beyonce &amp; others are protest…,2016-09-04 14:32,Twitter Web Client,,,,True,1687183549,7.724377343254856e+17,,,0.0,0.0,0.0,0.0,"[Kaepernick, Beyonce, policebrutality]",[],[1687183549],
489,655939831235645441,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,I APPROVE THIS MESSAGE  #FuckYourBadge #BlackLivesMatter #PoliceBrutality http://t.co/fsrbbfP4p1,2015-10-19 02:53,TweetDeck,,,,False,,,,,0.0,0.0,9.0,14.0,"[FuckYourBadge, BlackLivesMatter, PoliceBrutality]",[],,
490,675334879958044673,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,This flew over my head when I was younger… #BlackToLive #BlackTwitter  #BlackPower #acab #cops #PoliceBrutality https://t.co/Uq50L6V4XS,2015-12-11 15:22,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,9.0,"[BlackToLive, BlackTwitter, BlackPower, acab, cops, PoliceBrutality]",[],,
491,683893188227121152,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,es,"The Police vs. Pasolini, Pasolini vs. The #Police #Blacktolive #PoliceBrutality https://t.co/97sgrvsVVl",2016-01-04 06:10,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[Police, Blacktolive, PoliceBrutality]",[],,
492,650649631383117824,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,We didn't declare war on #cops. It's cops who declared war on #Americans #PoliceBrutality http://t.co/TNz7t84w7e,2015-10-04 12:32,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,10.0,"[cops, Americans, PoliceBrutality]",[],,
493,663330072183463936,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Louisiana officers charged with second-degree murder of six-year-old boy #BlackLivesMatter #PoliceBrutality https://t.co/EYYdORfr8i,2015-11-08 12:19,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,4.0,"[BlackLivesMatter, PoliceBrutality]",[],,
494,736374976249536512,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: Police officer is torturing an 8 year-old boy while he is crying in agony #SchoolToPrisonPipeLine #PoliceBrutality http…,2016-05-28 01:54,Twitter Web Client,,,,True,1687183549,7.362940904096727e+17,,,0.0,0.0,0.0,0.0,"[SchoolToPrisonPipeLine, PoliceBrutality]",[],[1687183549],
495,790275158183337984,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,925th this year! THINK ABOUT THE NUMBERS!!!!!! #DeborahDanner #PoliceBrutality https://t.co/2sIkNj8gUO,2016-10-23 19:34,Twitter Web Client,,,,False,,,,,1.0,1.0,68.0,90.0,"[DeborahDanner, PoliceBrutality]",[],,
